5.562000e-07 	 1.277780e-05 
5.563000e-07 	 1.388890e-05 
5.564000e-07 	 1.833330e-05 
5.565000e-07 	 2.222220e-05 
5.566000e-07 	 2.222220e-05 
5.567000e-07 	 1.750000e-05 
5.568000e-07 	 1.055560e-05 
5.569000e-07 	 4.444450e-06 
5.570000e-07 	 2.222220e-06 
5.571000e-07 	 4.722230e-06 
5.572000e-07 	 1.083330e-05 
5.573000e-07 	 1.777780e-05 
5.574000e-07 	 2.361110e-05 
5.575000e-07 	 2.777780e-05 
5.576000e-07 	 3.111110e-05 
5.577000e-07 	 3.555560e-05 
5.578000e-07 	 4.250000e-05 
5.579000e-07 	 5.194450e-05 
5.580000e-07 	 6.222230e-05 
5.581000e-07 	 7.111120e-05 
5.582000e-07 	 7.694450e-05 
5.583000e-07 	 7.861120e-05 
5.584000e-07 	 7.638900e-05 
5.585000e-07 	 7.111120e-05 
5.586000e-07 	 6.305560e-05 
5.587000e-07 	 5.194450e-05 
5.588000e-07 	 3.666670e-05 
5.589000e-07 	 1.777780e-05 
5.590000e-07 	 -3.611110e-06 
5.591000e-07 	 -2.444450e-05 
5.592000e-07 	 -4.055560e-05 
5.593000e-07 	 -4.888890e-05 
5.594000e-07 	 -4.833340e-05 
5.595000e-07 	 -4.027780e-05 
5.596000e-07 	 -2.861110e-05 
5.597000e-07 	 -1.777780e-05 
5.598000e-07 	 -1.083330e-05 
5.599000e-07 	 -8.888900e-06 
5.600000e-07 	 -1.055560e-05 
5.601000e-07 	 -1.333330e-05 
5.602000e-07 	 -1.555560e-05 
5.603000e-07 	 -1.722220e-05 
5.604000e-07 	 -1.861110e-05 
5.605000e-07 	 -2.222220e-05 
5.606000e-07 	 -2.833340e-05 
5.607000e-07 	 -3.666670e-05 
5.608000e-07 	 -4.444450e-05 
5.609000e-07 	 -4.888890e-05 
5.610000e-07 	 -4.777780e-05 
5.611000e-07 	 -4.138890e-05 
5.612000e-07 	 -3.166670e-05 
5.613000e-07 	 -2.222220e-05 
5.614000e-07 	 -1.694450e-05 
5.615000e-07 	 -1.750000e-05 
5.616000e-07 	 -2.444450e-05 
5.617000e-07 	 -3.555560e-05 
5.618000e-07 	 -4.805560e-05 
5.619000e-07 	 -5.916670e-05 
5.620000e-07 	 -6.722230e-05 
5.621000e-07 	 -7.111120e-05 
5.622000e-07 	 -7.083340e-05 
5.623000e-07 	 -6.666670e-05 
5.624000e-07 	 -5.916670e-05 
5.625000e-07 	 -4.888890e-05 
5.626000e-07 	 -3.666670e-05 
5.627000e-07 	 -2.416670e-05 
5.628000e-07 	 -1.305560e-05 
5.629000e-07 	 -4.444450e-06 
5.630000e-07 	 5.555560e-07 
5.631000e-07 	 1.666670e-06 
5.632000e-07 	 -2.777780e-07 
5.633000e-07 	 -4.444450e-06 
5.634000e-07 	 -1.083330e-05 
5.635000e-07 	 -1.916670e-05 
5.636000e-07 	 -3.027780e-05 
5.637000e-07 	 -4.444450e-05 
5.638000e-07 	 -6.083340e-05 
5.639000e-07 	 -7.861120e-05 
5.640000e-07 	 -9.611120e-05 
5.641000e-07 	 -1.111110e-04 
5.642000e-07 	 -1.230560e-04 
5.643000e-07 	 -1.319450e-04 
5.644000e-07 	 -1.380560e-04 
5.645000e-07 	 -1.422220e-04 
5.646000e-07 	 -1.447220e-04 
5.647000e-07 	 -1.450000e-04 
5.648000e-07 	 -1.427780e-04 
5.649000e-07 	 -1.377780e-04 
5.650000e-07 	 -1.302780e-04 
5.651000e-07 	 -1.216670e-04 
5.652000e-07 	 -1.136110e-04 
5.653000e-07 	 -1.066670e-04 
5.654000e-07 	 -1.013890e-04 
5.655000e-07 	 -9.666680e-05 
5.656000e-07 	 -9.166670e-05 
5.657000e-07 	 -8.444450e-05 
5.658000e-07 	 -7.500010e-05 
5.659000e-07 	 -6.388890e-05 
5.660000e-07 	 -5.194450e-05 
5.661000e-07 	 -4.000000e-05 
5.662000e-07 	 -2.861110e-05 
5.663000e-07 	 -1.750000e-05 
5.664000e-07 	 -6.388890e-06 
5.665000e-07 	 4.444450e-06 
5.666000e-07 	 1.388890e-05 
5.667000e-07 	 2.000000e-05 
5.668000e-07 	 2.138890e-05 
5.669000e-07 	 1.777780e-05 
5.670000e-07 	 9.722230e-06 
5.671000e-07 	 -2.777780e-07 
5.672000e-07 	 -1.000000e-05 
5.673000e-07 	 -1.777780e-05 
5.674000e-07 	 -2.333340e-05 
5.675000e-07 	 -2.777780e-05 
5.676000e-07 	 -3.305560e-05 
5.677000e-07 	 -4.000000e-05 
5.678000e-07 	 -4.833340e-05 
5.679000e-07 	 -5.694450e-05 
5.680000e-07 	 -6.361120e-05 
5.681000e-07 	 -6.666670e-05 
5.682000e-07 	 -6.638890e-05 
5.683000e-07 	 -6.333340e-05 
5.684000e-07 	 -5.888890e-05 
5.685000e-07 	 -5.333340e-05 
5.686000e-07 	 -4.638890e-05 
5.687000e-07 	 -3.611110e-05 
5.688000e-07 	 -2.194450e-05 
5.689000e-07 	 -4.444450e-06 
5.690000e-07 	 1.416670e-05 
5.691000e-07 	 2.972220e-05 
5.692000e-07 	 3.888890e-05 
5.693000e-07 	 4.000000e-05 
5.694000e-07 	 3.444450e-05 
5.695000e-07 	 2.583340e-05 
5.696000e-07 	 1.944450e-05 
5.697000e-07 	 1.777780e-05 
5.698000e-07 	 2.194450e-05 
5.699000e-07 	 2.972220e-05 
5.700000e-07 	 3.805560e-05 
5.701000e-07 	 4.444450e-05 
5.702000e-07 	 4.861120e-05 
5.703000e-07 	 5.277780e-05 
5.704000e-07 	 5.944450e-05 
5.705000e-07 	 7.111120e-05 
5.706000e-07 	 8.694450e-05 
5.707000e-07 	 1.041670e-04 
5.708000e-07 	 1.191670e-04 
5.709000e-07 	 1.288890e-04 
5.710000e-07 	 1.338890e-04 
5.711000e-07 	 1.361110e-04 
5.712000e-07 	 1.397220e-04 
5.713000e-07 	 1.466670e-04 
5.714000e-07 	 1.558330e-04 
5.715000e-07 	 1.636110e-04 
5.716000e-07 	 1.647220e-04 
5.717000e-07 	 1.555560e-04 
5.718000e-07 	 1.366670e-04 
5.719000e-07 	 1.119450e-04 
5.720000e-07 	 8.833340e-05 
5.721000e-07 	 7.111120e-05 
5.722000e-07 	 6.277780e-05 
5.723000e-07 	 6.055560e-05 
5.724000e-07 	 5.944450e-05 
5.725000e-07 	 5.333340e-05 
5.726000e-07 	 3.972230e-05 
5.727000e-07 	 2.027780e-05 
5.728000e-07 	 5.555560e-07 
5.729000e-07 	 -1.333330e-05 
5.730000e-07 	 -1.722220e-05 
5.731000e-07 	 -1.166670e-05 
5.732000e-07 	 -8.333340e-07 
5.733000e-07 	 8.888900e-06 
5.734000e-07 	 1.277780e-05 
5.735000e-07 	 9.444450e-06 
5.736000e-07 	 1.944450e-06 
5.737000e-07 	 -4.444450e-06 
5.738000e-07 	 -4.722230e-06 
5.739000e-07 	 2.777780e-06 
5.740000e-07 	 1.638890e-05 
5.741000e-07 	 3.111110e-05 
5.742000e-07 	 4.222230e-05 
5.743000e-07 	 4.694450e-05 
5.744000e-07 	 4.527780e-05 
5.745000e-07 	 4.000000e-05 
5.746000e-07 	 3.527780e-05 
5.747000e-07 	 3.361110e-05 
5.748000e-07 	 3.583340e-05 
5.749000e-07 	 4.000000e-05 
5.750000e-07 	 4.388890e-05 
5.751000e-07 	 4.555560e-05 
5.752000e-07 	 4.527780e-05 
5.753000e-07 	 4.444450e-05 
5.754000e-07 	 4.500000e-05 
5.755000e-07 	 4.833340e-05 
5.756000e-07 	 5.472230e-05 
5.757000e-07 	 6.222230e-05 
5.758000e-07 	 6.888890e-05 
5.759000e-07 	 7.305560e-05 
5.760000e-07 	 7.361120e-05 
5.761000e-07 	 7.111120e-05 
5.762000e-07 	 6.638890e-05 
5.763000e-07 	 6.027780e-05 
5.764000e-07 	 5.305560e-05 
5.765000e-07 	 4.444450e-05 
5.766000e-07 	 3.472230e-05 
5.767000e-07 	 2.444450e-05 
5.768000e-07 	 1.500000e-05 
5.769000e-07 	 8.888900e-06 
5.770000e-07 	 7.222230e-06 
5.771000e-07 	 1.055560e-05 
5.772000e-07 	 1.777780e-05 
5.773000e-07 	 2.666670e-05 
5.774000e-07 	 3.388890e-05 
5.775000e-07 	 3.722230e-05 
5.776000e-07 	 3.472230e-05 
5.777000e-07 	 2.666670e-05 
5.778000e-07 	 1.416670e-05 
5.779000e-07 	 -5.555560e-07 
5.780000e-07 	 -1.500000e-05 
5.781000e-07 	 -2.666670e-05 
5.782000e-07 	 -3.361110e-05 
5.783000e-07 	 -3.472230e-05 
5.784000e-07 	 -2.916670e-05 
5.785000e-07 	 -1.777780e-05 
5.786000e-07 	 -2.222220e-06 
5.787000e-07 	 1.555560e-05 
5.788000e-07 	 3.333340e-05 
5.789000e-07 	 4.888890e-05 
5.790000e-07 	 6.166670e-05 
5.791000e-07 	 7.138900e-05 
5.792000e-07 	 7.888900e-05 
5.793000e-07 	 8.444450e-05 
5.794000e-07 	 8.861120e-05 
5.795000e-07 	 9.111120e-05 
5.796000e-07 	 9.138900e-05 
5.797000e-07 	 8.888900e-05 
5.798000e-07 	 8.388900e-05 
5.799000e-07 	 7.666670e-05 
5.800000e-07 	 6.916670e-05 
5.801000e-07 	 6.222230e-05 
5.802000e-07 	 5.694450e-05 
5.803000e-07 	 5.361120e-05 
5.804000e-07 	 5.250000e-05 
5.805000e-07 	 5.333340e-05 
5.806000e-07 	 5.555560e-05 
5.807000e-07 	 5.916670e-05 
5.808000e-07 	 6.333340e-05 
5.809000e-07 	 6.666670e-05 
5.810000e-07 	 6.805560e-05 
5.811000e-07 	 6.611120e-05 
5.812000e-07 	 5.944450e-05 
5.813000e-07 	 4.888890e-05 
5.814000e-07 	 3.527780e-05 
5.815000e-07 	 2.083340e-05 
5.816000e-07 	 7.222230e-06 
5.817000e-07 	 -4.444450e-06 
5.818000e-07 	 -1.416670e-05 
5.819000e-07 	 -2.305560e-05 
5.820000e-07 	 -3.305560e-05 
5.821000e-07 	 -4.444450e-05 
5.822000e-07 	 -5.722230e-05 
5.823000e-07 	 -6.944450e-05 
5.824000e-07 	 -7.888900e-05 
5.825000e-07 	 -8.444450e-05 
5.826000e-07 	 -8.527780e-05 
5.827000e-07 	 -8.194450e-05 
5.828000e-07 	 -7.666670e-05 
5.829000e-07 	 -7.111120e-05 
5.830000e-07 	 -6.583340e-05 
5.831000e-07 	 -6.083340e-05 
5.832000e-07 	 -5.555560e-05 
5.833000e-07 	 -4.888890e-05 
5.834000e-07 	 -4.083340e-05 
5.835000e-07 	 -3.222230e-05 
5.836000e-07 	 -2.416670e-05 
5.837000e-07 	 -1.777780e-05 
5.838000e-07 	 -1.333330e-05 
5.839000e-07 	 -1.000000e-05 
5.840000e-07 	 -7.222230e-06 
5.841000e-07 	 -4.444450e-06 
5.842000e-07 	 -1.666670e-06 
5.843000e-07 	 5.555560e-07 
5.844000e-07 	 1.111110e-06 
5.845000e-07 	 0.000000e+00 
5.846000e-07 	 -1.388890e-06 
5.847000e-07 	 -1.666670e-06 
5.848000e-07 	 1.666670e-06 
5.849000e-07 	 8.888900e-06 
5.850000e-07 	 1.888890e-05 
5.851000e-07 	 2.944450e-05 
5.852000e-07 	 3.722230e-05 
5.853000e-07 	 4.000000e-05 
5.854000e-07 	 3.805560e-05 
5.855000e-07 	 3.361110e-05 
5.856000e-07 	 3.027780e-05 
5.857000e-07 	 3.111110e-05 
5.858000e-07 	 3.777780e-05 
5.859000e-07 	 4.972230e-05 
5.860000e-07 	 6.333340e-05 
5.861000e-07 	 7.555560e-05 
5.862000e-07 	 8.333340e-05 
5.863000e-07 	 8.611120e-05 
5.864000e-07 	 8.416670e-05 
5.865000e-07 	 8.000010e-05 
5.866000e-07 	 7.527780e-05 
5.867000e-07 	 7.138900e-05 
5.868000e-07 	 6.888890e-05 
5.869000e-07 	 6.666670e-05 
5.870000e-07 	 6.472230e-05 
5.871000e-07 	 6.222230e-05 
5.872000e-07 	 5.861120e-05 
5.873000e-07 	 5.333340e-05 
5.874000e-07 	 4.527780e-05 
5.875000e-07 	 3.305560e-05 
5.876000e-07 	 1.611110e-05 
5.877000e-07 	 -4.444450e-06 
5.878000e-07 	 -2.611110e-05 
5.879000e-07 	 -4.500000e-05 
5.880000e-07 	 -5.777780e-05 
5.881000e-07 	 -6.222230e-05 
5.882000e-07 	 -5.861120e-05 
5.883000e-07 	 -4.972230e-05 
5.884000e-07 	 -3.944450e-05 
5.885000e-07 	 -3.111110e-05 
5.886000e-07 	 -2.611110e-05 
5.887000e-07 	 -2.361110e-05 
5.888000e-07 	 -2.138890e-05 
5.889000e-07 	 -1.777780e-05 
5.890000e-07 	 -1.194450e-05 
5.891000e-07 	 -5.555560e-06 
5.892000e-07 	 -8.333340e-07 
5.893000e-07 	 0.000000e+00 
5.894000e-07 	 -3.333340e-06 
5.895000e-07 	 -8.888900e-06 
5.896000e-07 	 -1.333330e-05 
5.897000e-07 	 -1.333330e-05 
5.898000e-07 	 -6.666670e-06 
5.899000e-07 	 5.833340e-06 
5.900000e-07 	 2.250000e-05 
5.901000e-07 	 4.000000e-05 
5.902000e-07 	 5.611120e-05 
5.903000e-07 	 7.000010e-05 
5.904000e-07 	 8.222230e-05 
5.905000e-07 	 9.333340e-05 
5.906000e-07 	 1.033330e-04 
5.907000e-07 	 1.108330e-04 
5.908000e-07 	 1.141670e-04 
5.909000e-07 	 1.111110e-04 
5.910000e-07 	 1.013890e-04 
5.911000e-07 	 8.666670e-05 
5.912000e-07 	 6.972230e-05 
5.913000e-07 	 5.333340e-05 
5.914000e-07 	 3.972230e-05 
5.915000e-07 	 2.861110e-05 
5.916000e-07 	 1.888890e-05 
5.917000e-07 	 8.888900e-06 
5.918000e-07 	 -2.777780e-06 
5.919000e-07 	 -1.500000e-05 
5.920000e-07 	 -2.666670e-05 
5.921000e-07 	 -3.555560e-05 
5.922000e-07 	 -4.111110e-05 
5.923000e-07 	 -4.361110e-05 
5.924000e-07 	 -4.555560e-05 
5.925000e-07 	 -4.888890e-05 
5.926000e-07 	 -5.500000e-05 
5.927000e-07 	 -6.416670e-05 
5.928000e-07 	 -7.444450e-05 
5.929000e-07 	 -8.444450e-05 
5.930000e-07 	 -9.250010e-05 
5.931000e-07 	 -9.777790e-05 
5.932000e-07 	 -1.011110e-04 
5.933000e-07 	 -1.022220e-04 
5.934000e-07 	 -1.013890e-04 
5.935000e-07 	 -9.777790e-05 
5.936000e-07 	 -9.055560e-05 
5.937000e-07 	 -8.000010e-05 
5.938000e-07 	 -6.750010e-05 
5.939000e-07 	 -5.583340e-05 
5.940000e-07 	 -4.750000e-05 
5.941000e-07 	 -4.444450e-05 
5.942000e-07 	 -4.555560e-05 
5.943000e-07 	 -4.833340e-05 
5.944000e-07 	 -4.888890e-05 
5.945000e-07 	 -4.444450e-05 
5.946000e-07 	 -3.416670e-05 
5.947000e-07 	 -1.972220e-05 
5.948000e-07 	 -5.555560e-06 
5.949000e-07 	 4.444450e-06 
5.950000e-07 	 8.055560e-06 
5.951000e-07 	 5.555560e-06 
5.952000e-07 	 -1.111110e-06 
5.953000e-07 	 -8.888900e-06 
5.954000e-07 	 -1.555560e-05 
5.955000e-07 	 -2.111110e-05 
5.956000e-07 	 -2.555560e-05 
5.957000e-07 	 -3.111110e-05 
5.958000e-07 	 -3.777780e-05 
5.959000e-07 	 -4.416670e-05 
5.960000e-07 	 -4.861120e-05 
5.961000e-07 	 -4.888890e-05 
5.962000e-07 	 -4.444450e-05 
5.963000e-07 	 -3.638890e-05 
5.964000e-07 	 -2.777780e-05 
5.965000e-07 	 -2.222220e-05 
5.966000e-07 	 -2.111110e-05 
5.967000e-07 	 -2.388890e-05 
5.968000e-07 	 -2.833340e-05 
5.969000e-07 	 -3.111110e-05 
5.970000e-07 	 -2.972220e-05 
5.971000e-07 	 -2.416670e-05 
5.972000e-07 	 -1.611110e-05 
5.973000e-07 	 -8.888900e-06 
5.974000e-07 	 -5.277780e-06 
5.975000e-07 	 -7.222230e-06 
5.976000e-07 	 -1.333330e-05 
5.977000e-07 	 -2.222220e-05 
5.978000e-07 	 -3.111110e-05 
5.979000e-07 	 -3.805560e-05 
5.980000e-07 	 -4.250000e-05 
5.981000e-07 	 -4.444450e-05 
5.982000e-07 	 -4.444450e-05 
5.983000e-07 	 -4.305560e-05 
5.984000e-07 	 -4.027780e-05 
5.985000e-07 	 -3.555560e-05 
5.986000e-07 	 -2.916670e-05 
5.987000e-07 	 -2.111110e-05 
5.988000e-07 	 -1.277780e-05 
5.989000e-07 	 -4.444450e-06 
5.990000e-07 	 3.333340e-06 
5.991000e-07 	 1.083330e-05 
5.992000e-07 	 1.861110e-05 
5.993000e-07 	 2.666670e-05 
5.994000e-07 	 3.500000e-05 
5.995000e-07 	 4.222230e-05 
5.996000e-07 	 4.722230e-05 
5.997000e-07 	 4.888890e-05 
5.998000e-07 	 4.722230e-05 
5.999000e-07 	 4.305560e-05 
6.000000e-07 	 3.750000e-05 
6.001000e-07 	 3.111110e-05 
6.002000e-07 	 2.388890e-05 
6.003000e-07 	 1.416670e-05 
6.004000e-07 	 5.555560e-07 
6.005000e-07 	 -1.777780e-05 
6.006000e-07 	 -4.000000e-05 
6.007000e-07 	 -6.333340e-05 
6.008000e-07 	 -8.527780e-05 
6.009000e-07 	 -1.022220e-04 
6.010000e-07 	 -1.136110e-04 
6.011000e-07 	 -1.202780e-04 
6.012000e-07 	 -1.244450e-04 
6.013000e-07 	 -1.288890e-04 
6.014000e-07 	 -1.350000e-04 
6.015000e-07 	 -1.425000e-04 
6.016000e-07 	 -1.500000e-04 
6.017000e-07 	 -1.555560e-04 
6.018000e-07 	 -1.577780e-04 
6.019000e-07 	 -1.569450e-04 
6.020000e-07 	 -1.541670e-04 
6.021000e-07 	 -1.511110e-04 
6.022000e-07 	 -1.491670e-04 
6.023000e-07 	 -1.477780e-04 
6.024000e-07 	 -1.458330e-04 
6.025000e-07 	 -1.422220e-04 
6.026000e-07 	 -1.355560e-04 
6.027000e-07 	 -1.258330e-04 
6.028000e-07 	 -1.141670e-04 
6.029000e-07 	 -1.022220e-04 
6.030000e-07 	 -9.083340e-05 
6.031000e-07 	 -8.055560e-05 
6.032000e-07 	 -7.111120e-05 
6.033000e-07 	 -6.222230e-05 
6.034000e-07 	 -5.388890e-05 
6.035000e-07 	 -4.722230e-05 
6.036000e-07 	 -4.222230e-05 
6.037000e-07 	 -4.000000e-05 
6.038000e-07 	 -3.972230e-05 
6.039000e-07 	 -4.055560e-05 
6.040000e-07 	 -4.083340e-05 
6.041000e-07 	 -4.000000e-05 
6.042000e-07 	 -3.861110e-05 
6.043000e-07 	 -3.861110e-05 
6.044000e-07 	 -4.166670e-05 
6.045000e-07 	 -4.888890e-05 
6.046000e-07 	 -5.972230e-05 
6.047000e-07 	 -7.166670e-05 
6.048000e-07 	 -8.222230e-05 
6.049000e-07 	 -8.888900e-05 
6.050000e-07 	 -9.083340e-05 
6.051000e-07 	 -8.972230e-05 
6.052000e-07 	 -8.805560e-05 
6.053000e-07 	 -8.888900e-05 
6.054000e-07 	 -9.361120e-05 
6.055000e-07 	 -1.022220e-04 
6.056000e-07 	 -1.133330e-04 
6.057000e-07 	 -1.244450e-04 
6.058000e-07 	 -1.344450e-04 
6.059000e-07 	 -1.427780e-04 
6.060000e-07 	 -1.497220e-04 
6.061000e-07 	 -1.555560e-04 
6.062000e-07 	 -1.602780e-04 
6.063000e-07 	 -1.627780e-04 
6.064000e-07 	 -1.613890e-04 
6.065000e-07 	 -1.555560e-04 
6.066000e-07 	 -1.458330e-04 
6.067000e-07 	 -1.336110e-04 
6.068000e-07 	 -1.213890e-04 
6.069000e-07 	 -1.111110e-04 
6.070000e-07 	 -1.027780e-04 
6.071000e-07 	 -9.583340e-05 
6.072000e-07 	 -8.833340e-05 
6.073000e-07 	 -8.000010e-05 
6.074000e-07 	 -7.111120e-05 
6.075000e-07 	 -6.361120e-05 
6.076000e-07 	 -6.000000e-05 
6.077000e-07 	 -6.222230e-05 
6.078000e-07 	 -6.972230e-05 
6.079000e-07 	 -8.027780e-05 
6.080000e-07 	 -9.055560e-05 
6.081000e-07 	 -9.777790e-05 
6.082000e-07 	 -1.005560e-04 
6.083000e-07 	 -9.944450e-05 
6.084000e-07 	 -9.638900e-05 
6.085000e-07 	 -9.333340e-05 
6.086000e-07 	 -9.083340e-05 
6.087000e-07 	 -8.833340e-05 
6.088000e-07 	 -8.472230e-05 
6.089000e-07 	 -8.000010e-05 
6.090000e-07 	 -7.555560e-05 
6.091000e-07 	 -7.416670e-05 
6.092000e-07 	 -7.944450e-05 
6.093000e-07 	 -9.333340e-05 
6.094000e-07 	 -1.144450e-04 
6.095000e-07 	 -1.383330e-04 
6.096000e-07 	 -1.597220e-04 
6.097000e-07 	 -1.733330e-04 
6.098000e-07 	 -1.777780e-04 
6.099000e-07 	 -1.750000e-04 
6.100000e-07 	 -1.700000e-04 
6.101000e-07 	 -1.688890e-04 
6.102000e-07 	 -1.752780e-04 
6.103000e-07 	 -1.900000e-04 
6.104000e-07 	 -2.100000e-04 
6.105000e-07 	 -2.311110e-04 
6.106000e-07 	 -2.488890e-04 
6.107000e-07 	 -2.611110e-04 
6.108000e-07 	 -2.680560e-04 
6.109000e-07 	 -2.711110e-04 
6.110000e-07 	 -2.725000e-04 
6.111000e-07 	 -2.725000e-04 
6.112000e-07 	 -2.711110e-04 
6.113000e-07 	 -2.666670e-04 
6.114000e-07 	 -2.580560e-04 
6.115000e-07 	 -2.455560e-04 
6.116000e-07 	 -2.300000e-04 
6.117000e-07 	 -2.133340e-04 
6.118000e-07 	 -1.966670e-04 
6.119000e-07 	 -1.805560e-04 
6.120000e-07 	 -1.641670e-04 
6.121000e-07 	 -1.466670e-04 
6.122000e-07 	 -1.286110e-04 
6.123000e-07 	 -1.113890e-04 
6.124000e-07 	 -9.750010e-05 
6.125000e-07 	 -8.888900e-05 
6.126000e-07 	 -8.583340e-05 
6.127000e-07 	 -8.722230e-05 
6.128000e-07 	 -8.944450e-05 
6.129000e-07 	 -8.888900e-05 
6.130000e-07 	 -8.361120e-05 
6.131000e-07 	 -7.277780e-05 
6.132000e-07 	 -5.888890e-05 
6.133000e-07 	 -4.444450e-05 
6.134000e-07 	 -3.194450e-05 
6.135000e-07 	 -2.250000e-05 
6.136000e-07 	 -1.555560e-05 
6.137000e-07 	 -8.888900e-06 
6.138000e-07 	 -1.111110e-06 
6.139000e-07 	 8.888900e-06 
6.140000e-07 	 2.000000e-05 
6.141000e-07 	 3.111110e-05 
6.142000e-07 	 4.055560e-05 
6.143000e-07 	 4.722230e-05 
6.144000e-07 	 5.138890e-05 
6.145000e-07 	 5.333340e-05 
6.146000e-07 	 5.416670e-05 
6.147000e-07 	 5.416670e-05 
6.148000e-07 	 5.388890e-05 
6.149000e-07 	 5.333340e-05 
6.150000e-07 	 5.250000e-05 
6.151000e-07 	 5.138890e-05 
6.152000e-07 	 5.055560e-05 
6.153000e-07 	 4.888890e-05 
6.154000e-07 	 4.527780e-05 
6.155000e-07 	 3.833340e-05 
6.156000e-07 	 2.638890e-05 
6.157000e-07 	 8.888900e-06 
6.158000e-07 	 -1.250000e-05 
6.159000e-07 	 -3.555560e-05 
6.160000e-07 	 -5.722230e-05 
6.161000e-07 	 -7.555560e-05 
6.162000e-07 	 -9.000010e-05 
6.163000e-07 	 -1.016670e-04 
6.164000e-07 	 -1.125000e-04 
6.165000e-07 	 -1.244450e-04 
6.166000e-07 	 -1.380560e-04 
6.167000e-07 	 -1.522220e-04 
6.168000e-07 	 -1.661110e-04 
6.169000e-07 	 -1.777780e-04 
6.170000e-07 	 -1.869450e-04 
6.171000e-07 	 -1.933340e-04 
6.172000e-07 	 -1.977780e-04 
6.173000e-07 	 -2.000000e-04 
6.174000e-07 	 -1.986110e-04 
6.175000e-07 	 -1.919450e-04 
6.176000e-07 	 -1.791670e-04 
6.177000e-07 	 -1.600000e-04 
6.178000e-07 	 -1.372220e-04 
6.179000e-07 	 -1.141670e-04 
6.180000e-07 	 -9.444450e-05 
6.181000e-07 	 -8.000010e-05 
6.182000e-07 	 -7.000010e-05 
6.183000e-07 	 -6.111120e-05 
6.184000e-07 	 -5.027780e-05 
6.185000e-07 	 -3.555560e-05 
6.186000e-07 	 -1.722220e-05 
6.187000e-07 	 1.111110e-06 
6.188000e-07 	 1.527780e-05 
6.189000e-07 	 2.222220e-05 
6.190000e-07 	 2.138890e-05 
6.191000e-07 	 1.472220e-05 
6.192000e-07 	 6.388890e-06 
6.193000e-07 	 0.000000e+00 
6.194000e-07 	 -3.055560e-06 
6.195000e-07 	 -3.611110e-06 
6.196000e-07 	 -3.611110e-06 
6.197000e-07 	 -4.444450e-06 
6.198000e-07 	 -5.555560e-06 
6.199000e-07 	 -4.444450e-06 
6.200000e-07 	 2.500000e-06 
6.201000e-07 	 1.777780e-05 
6.202000e-07 	 4.027780e-05 
6.203000e-07 	 6.638890e-05 
6.204000e-07 	 9.027790e-05 
6.205000e-07 	 1.066670e-04 
6.206000e-07 	 1.133330e-04 
6.207000e-07 	 1.122220e-04 
6.208000e-07 	 1.069450e-04 
6.209000e-07 	 1.022220e-04 
6.210000e-07 	 1.011110e-04 
6.211000e-07 	 1.027780e-04 
6.212000e-07 	 1.044450e-04 
6.213000e-07 	 1.022220e-04 
6.214000e-07 	 9.388900e-05 
6.215000e-07 	 7.944450e-05 
6.216000e-07 	 6.194450e-05 
6.217000e-07 	 4.444450e-05 
6.218000e-07 	 3.000000e-05 
6.219000e-07 	 1.916670e-05 
6.220000e-07 	 1.111110e-05 
6.221000e-07 	 4.444450e-06 
6.222000e-07 	 -1.388890e-06 
6.223000e-07 	 -5.000000e-06 
6.224000e-07 	 -5.000000e-06 
6.225000e-07 	 0.000000e+00 
6.226000e-07 	 8.888900e-06 
6.227000e-07 	 1.861110e-05 
6.228000e-07 	 2.416670e-05 
6.229000e-07 	 2.222220e-05 
6.230000e-07 	 1.194450e-05 
6.231000e-07 	 -3.055560e-06 
6.232000e-07 	 -1.666670e-05 
6.233000e-07 	 -2.222220e-05 
6.234000e-07 	 -1.500000e-05 
6.235000e-07 	 4.722230e-06 
6.236000e-07 	 3.277780e-05 
6.237000e-07 	 6.222230e-05 
6.238000e-07 	 8.638900e-05 
6.239000e-07 	 1.013890e-04 
6.240000e-07 	 1.058330e-04 
6.241000e-07 	 1.022220e-04 
6.242000e-07 	 9.416670e-05 
6.243000e-07 	 8.444450e-05 
6.244000e-07 	 7.527780e-05 
6.245000e-07 	 6.666670e-05 
6.246000e-07 	 5.861120e-05 
6.247000e-07 	 5.138890e-05 
6.248000e-07 	 4.500000e-05 
6.249000e-07 	 4.000000e-05 
6.250000e-07 	 3.611110e-05 
6.251000e-07 	 3.222230e-05 
6.252000e-07 	 2.666670e-05 
6.253000e-07 	 1.777780e-05 
6.254000e-07 	 5.555560e-06 
6.255000e-07 	 -8.611120e-06 
6.256000e-07 	 -2.194450e-05 
6.257000e-07 	 -3.111110e-05 
6.258000e-07 	 -3.472230e-05 
6.259000e-07 	 -3.277780e-05 
6.260000e-07 	 -2.777780e-05 
6.261000e-07 	 -2.222220e-05 
6.262000e-07 	 -1.833330e-05 
6.263000e-07 	 -1.638890e-05 
6.264000e-07 	 -1.555560e-05 
6.265000e-07 	 -1.333330e-05 
6.266000e-07 	 -8.055560e-06 
6.267000e-07 	 5.555560e-07 
6.268000e-07 	 1.138890e-05 
6.269000e-07 	 2.222220e-05 
6.270000e-07 	 3.166670e-05 
6.271000e-07 	 3.861110e-05 
6.272000e-07 	 4.388890e-05 
6.273000e-07 	 4.888890e-05 
6.274000e-07 	 5.444450e-05 
6.275000e-07 	 6.027780e-05 
6.276000e-07 	 6.500010e-05 
